profit_target,stop_loss,max_holding_days,total_return,total_return_pct,final_value,max_drawdown,sharpe_ratio,win_rate,total_trades,avg_return_per_trade,avg_holding_days,profit_factor,risk_adjusted_return
0.16499999999999998,0.11,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.115,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.12000000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.125,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.13,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.135,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.14,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16499999999999998,0.14500000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.005,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.01,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.015,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.02,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.025,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.030000000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.034999999999999996,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.04,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.045,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.049999999999999996,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.055,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.06,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.065,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.07,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.07500000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.08,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.085,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.09000000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.095,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.1,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.10500000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.11,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.115,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.12000000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.125,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.13,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.135,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.14,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.16999999999999998,0.14500000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.005,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.01,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.015,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.02,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.025,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.030000000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.034999999999999996,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.04,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.045,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.049999999999999996,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.055,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.06,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.065,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.07,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.07500000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.08,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.085,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.09000000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.095,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.1,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.10500000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.11,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.115,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.12000000000000001,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.125,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.13,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.135,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.14,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.175,0.14500000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.005,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.01,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.015,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.02,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.025,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.030000000000000002,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.034999999999999996,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
0.18,0.04,1,16445837.52244012,16.445837522440122,17445837.52244012,-0.3381000510659005,0.7423302272657586,0.7109826589595376,173,98872.78917985683,60.16763005780347,2.6037063141155374,47.24457084129149
